timestamp: 2192, brakes: 0, current pwm signal:7, current velocity: 0.000000, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 239974270, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 239994558, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240022238, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240042641, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240062972, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240083275, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240103615, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240124018, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240144327, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240164687, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240184984, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240205271, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240225558, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240245887, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240266177, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240286464, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240306750, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240327067, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240347346, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240367630, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240387931, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240408211, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240428491, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240448771, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240469069, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240489353, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240509634, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240529912, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240550231, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240570513, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240590774, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240611032, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240631286, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240651540, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240671796, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240692096, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240712364, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240732623, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240752878, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240773131, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240793387, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240813640, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240833942, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240854202, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240874514, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240894816, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240915105, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240935440, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240955724, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240976065, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 240996383, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241016676, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241037047, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241057373, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241077680, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241097973, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241118255, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241138538, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241158835, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241179129, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241199415, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241219698, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241240027, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241260316, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241280601, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241300911, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241321196, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241341475, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241361753, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241382054, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241402396, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241422690, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241442978, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241463268, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241483550, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241503891, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241524175, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241544442, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241564713, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241584983, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241605243, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241625499, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241645758, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241666018, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241686362, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241706633, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241726897, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241747156, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241767409, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241787667, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241807921, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241828226, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241848489, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241868785, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241889092, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241909382, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241929674, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241949959, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241970239, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 241990523, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242010807, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242031168, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242051484, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242071835, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242092130, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242112419, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242132704, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242153113, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242173426, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242193715, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242214004, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242234296, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242254647, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242274950, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242295245, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242315533, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242335814, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242356098, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242376423, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242396705, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242416987, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242437267, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242457589, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242477872, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242498154, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242518434, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242538708, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242558968, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242579241, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242599501, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242619756, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242640011, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242660268, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242680581, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242700885, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242721155, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242741422, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242761686, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242781942, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242802197, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242822449, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242842702, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242862959, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242883273, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242903575, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242923917, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242944206, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242964491, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 242984775, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 243005059, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 243025422, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 243045773, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 243066084, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 243086381, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 243106737, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 243127039, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 243147335, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
timestamp: 243167636, brakes: 1, current pwm signal:7, current velocity: 4.595100, current longitude: 0.00, current latitude: 0.00, current altitude: 0.00, currentPower: 0.00, currentTorque: 0.00
